stage,seed,scenario,scenarioLabel,family,arm,pointIndex,parameterValue,method,methodLabel,feedbackMode,N,topology,plant,macType,pAccess,configuredPAccess,backgroundLoad,carrierSenseDensity,interferenceDensity,stationaryMeanDataLoss,stationaryMeanAckLoss,meanBadDurationDataSec,meanBadDurationAckSec,RMSE,MINSEP,SAFEFAIL,DIVERGED,ROLL_PEAK_DEG,PITCH_PEAK_DEG,SATURATION,CONTROL_EFFORT,MEAN_TRUE_AOI,P95_TRUE_AOI,P99_TRUE_AOI,MAX_TRUE_AOI,MEAN_EST_AOI,MEAN_AOI_GAP,DATA_GENERATED,DATA_ATTEMPTED,DATA_DELIVERED,ACK_ATTEMPTED,ACK_ENTRIES_DELIVERED,DATA_RECIPIENT_ATTEMPTS,DATA_RECIPIENT_SUCCESS,DATA_RECIPIENT_LOSS,ACK_RECIPIENT_ATTEMPTS,ACK_RECIPIENT_SUCCESS,ACK_RECIPIENT_LOSS,TERMINAL_ACTIVE_FRAMES,TERMINAL_DATA_INFLIGHT,TERMINAL_ACK_INFLIGHT,COLLISION_FRAMES,COLLISION_RATE,QUEUE_DROPS,SUPERSEDED,RETRIES,OBSOLETE_RETRY_DROPS,MAX_QUEUE,MAX_HISTORY,historySize,STALE_DATA_DISCARDED,STALE_ACK_DISCARDED,EXPIRED_HISTORY_ACK,ACK_BEFORE_ACCEPT,ACK_STANDALONE,ACK_ENTRIES_PIGGYBACKED,ACK_ENTRIES_TRANSFERRED,CHANNEL_UTIL,ADAPTIVE_ACK_PERMITTED,ADAPTIVE_ACK_DEFERRED,ADAPTIVE_ACK_FORCED,MEAN_LOCAL_BUSY,MAX_LOCAL_BUSY,LOAD_GUARD_BLOCKED,LOAD_GUARD_BLOCKED_BUSY,LOAD_GUARD_BLOCKED_QUEUE,LOAD_GUARD_BRANCH3,LOAD_GUARD_BRANCH4,OFFERED_UTIL,DATA_AIRTIME,ACK_AIRTIME,PIGGYBACK_AIRTIME,BACKGROUND_BUSY_TIME,BACKGROUND_COLLISION_FRAMES,ENERGY_PROXY_J,DATA_GOODPUT_HZ,RECIPIENT_GOODPUT_HZ,ACK_GOODPUT_HZ,MEAN_ACCESS_DELAY,P95_ACCESS_DELAY,MEAN_CONFIRM_DELAY,P95_CONFIRM_DELAY,JAIN_FRAME_GOODPUT,DATA_CHANNEL_ATTEMPTS,ACK_CHANNEL_ATTEMPTS,DATA_BAD_ATTEMPT_FRACTION,ACK_BAD_ATTEMPT_FRACTION,TRACE_DATA_BAD_FRACTION,TRACE_ACK_BAD_FRACTION,NETWORK_RUNTIME_SEC,INVARIANT_VIOLATIONS,TRACE_HASH_EXACT,CHANNEL_STATE_HASH,CHANNEL_MODEL_SIGNATURE,ESTIMATOR_HASH_EXACT,CONFIG_HASH,originalMacType,armKind,route,accessDesign,ackDesign,schedulerMode,oracleFlag,PERIODIC_RATE_HZ,TARGET_RATE_HZ,MEAN_NODE_GOODPUT_HZ,MIN_NODE_GOODPUT_HZ,MEAN_GOODPUT_MARGIN_HZ,MIN_GOODPUT_MARGIN_HZ,SERVICE_ADMISSIONS,SERVICE_COMPLETIONS,SERVICE_REPLACEMENTS,VIRTUAL_DEFICIT_MAX,VIRTUAL_DEFICIT_TERMINAL,MAX_STARVATION_SEC,SERVICE_DECISIONS,FIFO_COMPARABLE_DECISIONS,PRIORITY_DIFFERS_FIFO,PRIORITY_DIFFERS_FIFO_FRACTION,RECEIVER_TRUTH_READS,FUTURE_RANDOM_READS,SERVICE_DECISION_LOG_VALID,ENDOGENOUS_COLLISION_FRAMES,PROJECTION_FLAG,DTSA_DECISIONS,DTSA_DISAGREEMENTS,DTSA_DISAGREEMENT_FRACTION,AGE_GAIN_ELIGIBLE,ZMAC_OWNER_ATTEMPTS,ZMAC_CONTENTION_ATTEMPTS,DELTA_FINAL_PHASE,PUBLIC_FEEDBACK_COUNT,PUBLIC_FEEDBACK_AIRTIME,CHARGED_OFFERED_UTIL,MECHANISM_ACTIVATIONS,cellRole,controlReach,DISTRIBUTED_FLAG,IDEAL_FLAG,EXP21_TRACE_HASH_EXACT,RESERVATION_EPOCHS,CONTROL_FRAMES,CONTROL_REQUEST_FRAMES,CONTROL_RESPONSE_FRAMES,CONTROL_COMMIT_FRAMES,CONTROL_RECIPIENT_ATTEMPTS,CONTROL_RECIPIENT_SUCCESS,CONTROL_RECIPIENT_LOSS,CONTROL_ACCOUNTING_CLOSE,CONTROL_AIRTIME,CONTROL_OVERHEAD_FRACTION,RESERVATION_NACKS,RESERVATION_MIGRATIONS,RESERVATION_SCHEDULE_CHANGES,SCHEDULE_CONFLICT_FRACTION,FIRST_CONVERGENCE_SEC,CONVERGED_BY_2SEC,CHURN_APPLIED,CHURN_RECOVERY_SEC,RECOVERED_BY_2SEC,FINAL_ASSIGNED_NODES,FINAL_FULL_UNIQUE,MAX_ABS_CLOCK_OFFSET_SEC,MAX_ABS_CLOCK_DRIFT_PPM,LOCAL_SCHEDULE_ONLY,EXP21C_TRACE_HASH_EXACT,CONTINUOUS_START_OPPORTUNITIES,CONTINUOUS_START_ATTEMPTS,CONTINUOUS_GUARD_SEC,CONTINUOUS_SLOT_SEC,CONTINUOUS_SYNC_SEC,CONTINUOUS_MAX_CLOCK_RESIDUAL,CONTINUOUS_MAX_OFFSET_BOUND_SEC,CONTINUOUS_MAX_DRIFT_BOUND_PPM,CONTINUOUS_REALIZED_MAX_DRIFT_PPM,CONTINUOUS_EXACT_AIRTIME,ENGINE_FAMILY,TOTAL_MANAGEMENT_ATTEMPTS,TOTAL_MANAGEMENT_AIRTIME,TOTAL_MANAGEMENT_UTIL,TOTAL_OFFERED_UTIL,REPLAY_FLAG,REPLAY_SCHEDULE_HASH_EXACT,REPLAY_KERNEL_TRACE_HASH_EXACT,REPLAY_KERNEL_CONFIG_HASH,REPLAY_LOGICAL_OPPORTUNITY_HASH_EXACT,REPLAY_DATA_OPPORTUNITIES,REPLAY_DATA_ATTEMPTS,REPLAY_DATA_SKIPPED_NO_QUEUE,REPLAY_DATA_OUTCOME_MISMATCHES,REPLAY_EXPECTED_COLLISION_FRAMES,REPLAY_COLLISION_WITNESS_MATCH,REPLAY_EXPECTED_RECIPIENT_SUCCESS,REPLAY_EXPECTED_RECIPIENT_ERASURE,REPLAY_EXPECTED_RECIPIENT_COLLISION,REPLAY_OBSERVED_RECIPIENT_SUCCESS,REPLAY_OBSERVED_RECIPIENT_ERASURE,REPLAY_OBSERVED_RECIPIENT_COLLISION,REPLAY_MANAGEMENT_ACCOUNTING_CLOSE,REPLAY_CROSS_PLANE_OVERLAPS,REPLAY_CLOCK_TIMING_SAFE,REPLAY_CLOCK_MIN_GAP_SEC,REPLAY_CLOCK_RESIDUAL_SEC,ELCS_FINAL_ALL_CERTIFIED,ELCS_FALSE_VALID_EDGE_FRAMES,ELCS_OWNER_LOCK_VIOLATIONS,ELCS_SCHEDULED_COLLISION_FRAMES,DSTR_FINAL_RESOLVED,DSTR_FINAL_COLLISION_FREE
candidate-feasibility-falsification,16047028,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p20,7,20,periodic,Periodic static TDMA 20 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.04190592794308,0.551807497351087,0,0,NaN,NaN,NaN,NaN,0.0521393034825871,0.0800000000000001,0.0999999999999996,0.100000000000001,NaN,NaN,2400,2260,2260,0,0,5878,5878,0,0,0,0,0,0,0,0,0,0,138,0,0,1,32,32,0,0,0,0,0,0,0,0.578559999999926,0,0,0,0.578069327519184,0.608278073835851,0,0,0,0,0,0.578560000000029,6.94272000000035,0,0,0,0,1.38854400000007,188.333333333333,489.833333333333,0,0.021468299164134,0.0410832539874329,NaN,NaN,0.999996084281916,5878,0,0,0,0,0,1.6049052,0,960710,0,410907079,0,268239682,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,20,NaN,18.8333333333333,18.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2260,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.578560000000029,2260,nominal,full,0,0,1950318080709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,691660624512,2647,2260,0.00146005840233609,0.00453205840233609,Inf,2.77555756156289e-17,0.00025,40,38.2633168474658,1,periodic-static,0,0,0,0.578560000000029,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047028,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,periodic-static-p25,8,25,periodic,Periodic static TDMA 25 Hz,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0380583717185753,0.556015944634973,0,0,NaN,NaN,NaN,NaN,0.0461615001913508,0.0800000000000001,0.0800000000000001,0.0800000000000018,NaN,NaN,3000,2647,2647,0,0,6883,6883,0,0,0,0,0,0,0,0,0,0,351,0,0,1,32,32,0,0,0,0,0,0,0,0.677631999999913,0,0,0,0.676898962656738,0.688131528151286,0,0,0,0,0,0.677632000000039,8.13158400000047,0,0,0,0,1.62631680000009,220.583333333333,573.583333333333,0,0.0199981392270181,0.0379832591080409,NaN,NaN,0.99999700283874,6883,0,0,0,0,0,1.6975121,0,960710,0,410907079,0,268162669,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,25,NaN,22.0583333333333,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2647,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.677632000000039,2647,nominal,full,0,0,1950318080709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,10,1,0,0,1,691660624512,2647,2647,0.00146005840233609,0.00453205840233609,Inf,2.77555756156289e-17,0.00025,40,38.2633168474658,1,periodic-static,0,0,0,0.677632000000039,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047028,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,dstr-native-mission-affine,9,50,periodic,D-STR native / mission affine clock,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0358579149973047,0.558629863629213,0,0,NaN,NaN,NaN,NaN,0.0425373134328359,0.0600000000000005,0.0800000000000001,0.0800000000000018,NaN,NaN,6000,2007,2007,0,0,5217,5209,8,0,0,0,0,0,0,8,0.00398604882909816,0,3983,0,0,1,32,32,0,0,0,0,0,0,0,0.504524915158384,0,0,0,0,0,0,0,0,0,0,0.76825600000002,6.16550400000025,0,0,0,0,1.84381440000005,167.25,434.083333333333,0,0.0100594381181486,0.0190393305715427,NaN,NaN,0.999989821478666,5217,0,0,0,0,0,0.6307006,0,960710,0,410907079,0,196550498901,tdma,prior-art-dstr,none,continuous-dstr-affine-clock,none,continuous-dstr-replay,NaN,50,NaN,16.725,16.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2007,NaN,NaN,NaN,0,0,1,8,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.76825600000002,2007,nominal,full,1,0,1950318080709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.666942614344574,1,0,NaN,NaN,10,0,0,0,1,691660624512,2007,2007,0.00146005840233609,0.00453205840233609,Inf,2.77555756156289e-17,0.00025,40,38.2633168474658,1,prior-art-dstr,994,3.05356799999999,0.254463999999999,0.76825600000002,1,8632295661,390104052866,2147893,3248527807,2007,2007,0,0,8,1,5209,0,8,5209,0,8,1,0,1,0.000765288096616246,2.77555756156289e-17,NaN,NaN,NaN,NaN,1,1
candidate-feasibility-falsification,16047028,n10-ring2-zero-loss,N10 ring2 zero-loss,EXP22F direct feasibility,elcs-f-mission-affine,10,50,periodic,ELCS-F / mission affine clock,none,10,ring2,di,tdma,1,1,0,1,0.26,0.097,0.097,0.0277777777777778,0.0277777777777778,0.0508669741609984,0.542581361597439,0,0,NaN,NaN,NaN,NaN,0.0652965939533103,0.119999999999999,0.120000000000001,0.120000000000001,NaN,NaN,6000,1110,1110,0,0,2896,2896,0,0,0,0,0,0,0,0,0,0,4880,0,0,1,32,32,0,0,0,0,0,0,0,0.268615792655542,0,0,0,0,0,0,0,0,0,0,0.375978666666665,3.40991999999997,0,0,0,0,0.902348799999995,92.5,241.333333333333,0,0.0100480425696134,0.0190109175496184,NaN,NaN,0.99935112336767,2896,0,0,0,0,0,0.4299664,0,960710,0,410907079,0,42997207675,tdma,candidate-elcs,none,edge-leased-certified-scheduling,none,continuous-elcs-replay,NaN,50,NaN,9.25,8.83333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1110,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.375978666666665,1110,nominal,full,1,0,1950318080709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.04138871794872,1,0,NaN,NaN,10,0,0,0,1,691660624512,1110,1110,0.00146005840233609,0.00453205840233609,Inf,4.44089209850063e-16,0.00025,40,38.2633168474658,1,candidate-elcs,1076,1.10182400000001,0.0918186666666674,0.375978666666665,1,6991426587,113251127397,1800494,2095386599,1110,1110,0,0,0,1,2896,0,0,2896,0,0,1,0,1,0.000911321268239007,4.44089209850063e-16,1,0,0,0,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p5,1,5,periodic,Periodic static TDMA 5 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0646085283013072,0.516139671079196,0,0,10.4996401311602,12.7058235757987,0,1.03669168766582,0.115422885572139,0.200000000000001,0.220000000000001,0.220000000000001,NaN,NaN,300,300,300,0,0,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.0767999999999897,0,0,0,0.0783833398253599,0.108936810134195,0,0,0,0,0,0.0767999999999997,0.921599999999996,0,0,0,0,0.184319999999999,25,60,0,0.0112776838729539,0.0216111616334633,NaN,NaN,1,720,0,0,0,0,0,0.9406499,0,1175495,0,110997400,0,258026636,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,5,NaN,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.0767999999999997,300,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,300,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.0767999999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p8p33333,2,8.33333333333333,periodic,Periodic static TDMA 8.33333 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0458161188340957,0.539956003253066,0,0,10.3395650825622,12.5518424115169,0,1.0367534367861,0.0756218905472635,0.120000000000001,0.140000000000001,0.140000000000001,NaN,NaN,500,500,500,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.127999999999985,0,0,0,0.126987916632909,0.153844212590958,0,0,0,0,0,0.127999999999999,1.53599999999999,0,0,0,0,0.307199999999998,41.6666666666667,100,0,0.0112960809717735,0.0214991792701402,NaN,NaN,1,1200,0,0,0,0,0,0.996722100000001,0,1175495,0,110997400,0,258467412,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,8.33333333333333,NaN,8.33333333333333,8.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.127999999999999,500,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,500,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.127999999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p10,3,10,periodic,Periodic static TDMA 10 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0411279657147567,0.545738273895014,0,0,10.3095189942315,12.533037285187,0,1.03677364329035,0.0653814262023216,0.119999999999999,0.120000000000001,0.120000000000001,NaN,NaN,600,600,600,0,0,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.15359999999998,0,0,0,0.153316408562142,0.179925403134145,0,0,0,0,0,0.153599999999999,1.84319999999999,0,0,0,0,0.368639999999997,50,120,0,0.0113573350814866,0.0215578675394562,NaN,NaN,1,1440,0,0,0,0,0,1.0077085,0,1175495,0,110997400,0,258305103,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,10,NaN,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.153599999999999,600,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,600,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.153599999999999,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p12p5,4,12.5,periodic,Periodic static TDMA 12.5 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0364950143865438,0.551420020336153,0,0,10.2324188318094,12.4721304400813,0,1.0368061883681,0.0551575456053066,0.0999999999999996,0.100000000000001,0.100000000000001,NaN,NaN,750,750,750,0,0,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.191999999999975,0,0,0,0.190878161727848,0.221443608024519,0,0,0,0,0,0.191999999999998,2.30399999999998,0,0,0,0,0.460799999999996,62.5,150,0,0.0113279428303296,0.0214823009169483,NaN,NaN,1,1800,0,0,0,0,0,1.0635557,0,1175495,0,110997400,0,258154736,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,12.5,NaN,12.5,12.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,750,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.191999999999998,750,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,750,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.191999999999998,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p15,5,15,periodic,Periodic static TDMA 15 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0335613534794801,0.554959405861851,0,0,10.2059004416565,12.366439804198,0,1.03680776950789,0.0489718076285241,0.0800000000000001,0.0999999999999996,0.100000000000001,NaN,NaN,900,900,900,0,0,2160,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.230399999999969,0,0,0,0.233711249111899,0.26513646154083,0,0,0,0,0,0.230399999999998,2.76479999999997,0,0,0,0,0.552959999999995,75,180,0,0.0113139347466415,0.0215740673401576,NaN,NaN,1,2160,0,0,0,0,0,1.0783043,0,1175495,0,110997400,0,257698636,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,15,NaN,15,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.230399999999998,900,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,900,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.230399999999998,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p17p5,6,17.5,periodic,Periodic static TDMA 17.5 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0313761323489506,0.557901703441421,0,0,10.1432779715412,12.3878466403545,0,1.03683024158108,0.0443117744610282,0.0800000000000001,0.0800000000000001,0.0800000000000018,NaN,NaN,1050,1050,1050,0,0,2520,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.268799999999966,0,0,0,0.266418988103409,0.29773430165372,0,0,0,0,0,0.268799999999997,3.22559999999997,0,0,0,0,0.645119999999994,87.5,210,0,0.0113123215471142,0.0213088308576873,NaN,NaN,1,2520,0,0,0,0,0,1.1504507,0,1175495,0,110997400,0,258577762,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,17.5,NaN,17.5,17.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1050,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.268799999999997,1050,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,1050,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.268799999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p20,7,20,periodic,Periodic static TDMA 20 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0301827842319171,0.5595598137539,0,0,10.172283892065,12.3589982236842,0,1.03682544827427,0.0411525704809286,0.0799999999999983,0.0800000000000001,0.0800000000000001,NaN,NaN,1200,1200,1200,0,0,2880,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.307199999999961,0,0,0,0.30530381220954,0.333050225618159,0,0,0,0,0,0.307199999999997,3.68639999999996,0,0,0,0,0.737279999999993,100,240,0,0.0113635828384402,0.0215572681649516,NaN,NaN,1,2880,0,0,0,0,0,1.1590377,0,1175495,0,110997400,0,257919557,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,20,NaN,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1200,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.307199999999997,1200,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,1200,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.307199999999997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
candidate-feasibility-falsification,16047029,n5-6dof-zero-loss,N5 6-DOF zero-loss,EXP22F direct feasibility,periodic-static-p25,8,25,periodic,Periodic static TDMA 25 Hz,none,5,ring2,6dof,tdma,1,1,0,1,0.48,0.29,0.29,0.0476190476190476,0.0476190476190476,0.0276032890469237,0.562899413888195,0,0,10.126038241619,12.2667423896566,0,1.03683618897884,0.0350746268656715,0.0600000000000005,0.0600000000000005,0.0600000000000005,NaN,NaN,1500,1500,1500,0,0,3600,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0.38399999999995,0,0,0,0.382402371701293,0.409455567296497,0,0,0,0,0,0.384000000000003,4.60800000000004,0,0,0,0,0.921600000000008,125,300,0,0.0112993776411128,0.0214856391026779,NaN,NaN,1,3600,0,0,0,0,0,1.2434712,0,1175495,0,110997400,0,257842544,tdma,periodic-frontier,none,full-mission-static-tdma,none,continuous-local-static-tdma,NaN,25,NaN,25,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1500,NaN,NaN,NaN,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0.384000000000003,1500,nominal,full,0,0,503661454652,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,5,1,0,0,1,188977153987,2647,1500,0.00146005840233609,0.00453205840233609,Inf,8.88178419700125e-16,0.00025,40,35.664664687164,1,periodic-static,0,0,0,0.384000000000003,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
